run_id,run_number,started_at,profile_id,profile_name,host_os,host_arch,implementation,language,variant,case_id,warmup,repeat_index,iterations,parallel_chains,loop_trip_count,remainder,timer_kind,elapsed_ns,ns_per_iteration,ns_per_add,legacy_cycles,legacy_cycles_per_iteration,legacy_cycles_per_add,result_checksum,requested_priority_mode,requested_affinity_mode,applied_priority_mode,applied_affinity_mode,scheduler_notes,pid,tid,runtime_name,runtime_source,status,log_file,raw_file,error_message,platform_extras_json
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case5,false,9,10000,1,10000,0,hrtime_ns,6417291,641.7291,320.86455,,,,14072392958797158149,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19618,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case5__repeat_9.log,runs/run01_02_17_16_04_26/raw/node__case5__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case5,false,10,10000,1,10000,0,hrtime_ns,5041959,504.1959,252.09795,,,,14072392958797158149,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19620,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case5__repeat_10.log,runs/run01_02_17_16_04_26/raw/node__case5__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case6,true,1,100000,1,100000,0,hrtime_ns,19414334,194.14334,97.07167,,,,17535537585013354437,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19621,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case6__warmup_1.log,runs/run01_02_17_16_04_26/raw/node__case6__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case6,false,1,100000,1,100000,0,hrtime_ns,14885708,148.85708,74.42854,,,,17535537585013354437,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19622,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case6__repeat_1.log,runs/run01_02_17_16_04_26/raw/node__case6__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case6,false,2,100000,1,100000,0,hrtime_ns,17547791,175.47791,87.738955,,,,17535537585013354437,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19623,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case6__repeat_2.log,runs/run01_02_17_16_04_26/raw/node__case6__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case6,false,3,100000,1,100000,0,hrtime_ns,16464750,164.6475,82.32375,,,,17535537585013354437,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19624,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case6__repeat_3.log,runs/run01_02_17_16_04_26/raw/node__case6__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case6,false,4,100000,1,100000,0,hrtime_ns,12648667,126.48667,63.243335,,,,17535537585013354437,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19625,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case6__repeat_4.log,runs/run01_02_17_16_04_26/raw/node__case6__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case6,false,5,100000,1,100000,0,hrtime_ns,15644167,156.44167,78.220835,,,,17535537585013354437,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19626,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case6__repeat_5.log,runs/run01_02_17_16_04_26/raw/node__case6__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case6,false,6,100000,1,100000,0,hrtime_ns,38177875,381.77875,190.889375,,,,17535537585013354437,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19627,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case6__repeat_6.log,runs/run01_02_17_16_04_26/raw/node__case6__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case6,false,7,100000,1,100000,0,hrtime_ns,16787708,167.87708,83.93854,,,,17535537585013354437,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19628,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case6__repeat_7.log,runs/run01_02_17_16_04_26/raw/node__case6__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case6,false,8,100000,1,100000,0,hrtime_ns,17572667,175.72667,87.863335,,,,17535537585013354437,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19629,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case6__repeat_8.log,runs/run01_02_17_16_04_26/raw/node__case6__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case6,false,9,100000,1,100000,0,hrtime_ns,14916333,149.16333,74.581665,,,,17535537585013354437,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19630,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case6__repeat_9.log,runs/run01_02_17_16_04_26/raw/node__case6__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case6,false,10,100000,1,100000,0,hrtime_ns,16915208,169.15208,84.57604,,,,17535537585013354437,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19631,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case6__repeat_10.log,runs/run01_02_17_16_04_26/raw/node__case6__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case7,true,1,1000000,1,1000000,0,hrtime_ns,111612000,111.612,55.806,,,,3327103073201887045,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19633,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case7__warmup_1.log,runs/run01_02_17_16_04_26/raw/node__case7__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case7,false,1,1000000,1,1000000,0,hrtime_ns,145000125,145.000125,72.5000625,,,,3327103073201887045,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19635,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case7__repeat_1.log,runs/run01_02_17_16_04_26/raw/node__case7__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case7,false,2,1000000,1,1000000,0,hrtime_ns,111832625,111.832625,55.9163125,,,,3327103073201887045,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19636,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case7__repeat_2.log,runs/run01_02_17_16_04_26/raw/node__case7__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case7,false,3,1000000,1,1000000,0,hrtime_ns,97217042,97.217042,48.608521,,,,3327103073201887045,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19637,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case7__repeat_3.log,runs/run01_02_17_16_04_26/raw/node__case7__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case7,false,4,1000000,1,1000000,0,hrtime_ns,96920458,96.920458,48.460229,,,,3327103073201887045,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19638,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case7__repeat_4.log,runs/run01_02_17_16_04_26/raw/node__case7__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case7,false,5,1000000,1,1000000,0,hrtime_ns,83439292,83.439292,41.719646,,,,3327103073201887045,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19639,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case7__repeat_5.log,runs/run01_02_17_16_04_26/raw/node__case7__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case7,false,6,1000000,1,1000000,0,hrtime_ns,86794000,86.794,43.397,,,,3327103073201887045,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19640,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case7__repeat_6.log,runs/run01_02_17_16_04_26/raw/node__case7__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case7,false,7,1000000,1,1000000,0,hrtime_ns,94667166,94.667166,47.333583,,,,3327103073201887045,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19641,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case7__repeat_7.log,runs/run01_02_17_16_04_26/raw/node__case7__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case7,false,8,1000000,1,1000000,0,hrtime_ns,97180750,97.18075,48.590375,,,,3327103073201887045,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19642,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case7__repeat_8.log,runs/run01_02_17_16_04_26/raw/node__case7__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case7,false,9,1000000,1,1000000,0,hrtime_ns,185142166,185.142166,92.571083,,,,3327103073201887045,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19643,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case7__repeat_9.log,runs/run01_02_17_16_04_26/raw/node__case7__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case7,false,10,1000000,1,1000000,0,hrtime_ns,199584333,199.584333,99.7921665,,,,3327103073201887045,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19644,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case7__repeat_10.log,runs/run01_02_17_16_04_26/raw/node__case7__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case8,true,1,10000000,1,10000000,0,hrtime_ns,1496198084,149.6198084,74.8099042,,,,73837597962190917,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19645,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case8__warmup_1.log,runs/run01_02_17_16_04_26/raw/node__case8__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case8,false,1,10000000,1,10000000,0,hrtime_ns,901918666,90.1918666,45.0959333,,,,73837597962190917,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19647,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case8__repeat_1.log,runs/run01_02_17_16_04_26/raw/node__case8__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case8,false,2,10000000,1,10000000,0,hrtime_ns,999845916,99.9845916,49.9922958,,,,73837597962190917,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19654,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case8__repeat_2.log,runs/run01_02_17_16_04_26/raw/node__case8__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case8,false,3,10000000,1,10000000,0,hrtime_ns,876840500,87.68405,43.842025,,,,73837597962190917,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19655,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case8__repeat_3.log,runs/run01_02_17_16_04_26/raw/node__case8__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case8,false,4,10000000,1,10000000,0,hrtime_ns,870601584,87.0601584,43.5300792,,,,73837597962190917,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19656,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case8__repeat_4.log,runs/run01_02_17_16_04_26/raw/node__case8__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case8,false,5,10000000,1,10000000,0,hrtime_ns,835794750,83.579475,41.7897375,,,,73837597962190917,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19657,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case8__repeat_5.log,runs/run01_02_17_16_04_26/raw/node__case8__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case8,false,6,10000000,1,10000000,0,hrtime_ns,870706833,87.0706833,43.53534165,,,,73837597962190917,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19658,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case8__repeat_6.log,runs/run01_02_17_16_04_26/raw/node__case8__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case8,false,7,10000000,1,10000000,0,hrtime_ns,951245041,95.1245041,47.56225205,,,,73837597962190917,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19659,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case8__repeat_7.log,runs/run01_02_17_16_04_26/raw/node__case8__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case8,false,8,10000000,1,10000000,0,hrtime_ns,1288957667,128.8957667,64.44788335,,,,73837597962190917,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19661,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case8__repeat_8.log,runs/run01_02_17_16_04_26/raw/node__case8__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case8,false,9,10000000,1,10000000,0,hrtime_ns,1031622917,103.1622917,51.58114585,,,,73837597962190917,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19662,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case8__repeat_9.log,runs/run01_02_17_16_04_26/raw/node__case8__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,node,node,default,case8,false,10,10000000,1,10000000,0,hrtime_ns,1579968125,157.9968125,78.99840625,,,,73837597962190917,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,19663,0,node,system,success,runs/run01_02_17_16_04_26/raw/node__case8__repeat_10.log,runs/run01_02_17_16_04_26/raw/node__case8__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case1,true,1,1,1,1,0,clock_gettime_ns,12999,12999,6499.5,,,,1,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19664,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case1__warmup_1.log,runs/run01_02_17_16_04_26/raw/perl__case1__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case1,false,1,1,1,1,0,clock_gettime_ns,16000,16000,8000,,,,1,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19665,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_1.log,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case1,false,2,1,1,1,0,clock_gettime_ns,17001,17001,8500.5,,,,1,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19666,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_2.log,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case1,false,3,1,1,1,0,clock_gettime_ns,15998,15998,7999,,,,1,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19667,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_3.log,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case1,false,4,1,1,1,0,clock_gettime_ns,15000,15000,7500,,,,1,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19668,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_4.log,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case1,false,5,1,1,1,0,clock_gettime_ns,19001,19001,9500.5,,,,1,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19669,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_5.log,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case1,false,6,1,1,1,0,clock_gettime_ns,23000,23000,11500,,,,1,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19670,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_6.log,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case1,false,7,1,1,1,0,clock_gettime_ns,35001,35001,17500.5,,,,1,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19671,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_7.log,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case1,false,8,1,1,1,0,clock_gettime_ns,25000,25000,12500,,,,1,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19672,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_8.log,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case1,false,9,1,1,1,0,clock_gettime_ns,18001,18001,9000.5,,,,1,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19673,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_9.log,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case1,false,10,1,1,1,0,clock_gettime_ns,18999,18999,9499.5,,,,1,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19674,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_10.log,runs/run01_02_17_16_04_26/raw/perl__case1__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case2,true,1,10,1,10,0,clock_gettime_ns,36999,3699.9,1849.95,,,,28653,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19675,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case2__warmup_1.log,runs/run01_02_17_16_04_26/raw/perl__case2__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case2,false,1,10,1,10,0,clock_gettime_ns,25000,2500,1250,,,,28653,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19676,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_1.log,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case2,false,2,10,1,10,0,clock_gettime_ns,49001,4900.1,2450.05,,,,28653,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19677,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_2.log,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case2,false,3,10,1,10,0,clock_gettime_ns,26999,2699.9,1349.95,,,,28653,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19678,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_3.log,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case2,false,4,10,1,10,0,clock_gettime_ns,32999,3299.9,1649.95,,,,28653,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19679,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_4.log,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case2,false,5,10,1,10,0,clock_gettime_ns,82999,8299.9,4149.95,,,,28653,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19680,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_5.log,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case2,false,6,10,1,10,0,clock_gettime_ns,31000,3100,1550,,,,28653,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19681,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_6.log,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case2,false,7,10,1,10,0,clock_gettime_ns,58001,5800.1,2900.05,,,,28653,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19682,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_7.log,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case2,false,8,10,1,10,0,clock_gettime_ns,50999,5099.9,2549.95,,,,28653,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19684,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_8.log,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case2,false,9,10,1,10,0,clock_gettime_ns,59999,5999.9,2999.95,,,,28653,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19685,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_9.log,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case2,false,10,10,1,10,0,clock_gettime_ns,26999,2699.9,1349.95,,,,28653,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19686,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_10.log,runs/run01_02_17_16_04_26/raw/perl__case2__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case3,true,1,100,1,100,0,clock_gettime_ns,142000,1420,710,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19687,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case3__warmup_1.log,runs/run01_02_17_16_04_26/raw/perl__case3__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case3,false,1,100,1,100,0,clock_gettime_ns,147000,1470,735,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19688,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case3__repeat_1.log,runs/run01_02_17_16_04_26/raw/perl__case3__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case3,false,2,100,1,100,0,clock_gettime_ns,111001,1110.01,555.005,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19689,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case3__repeat_2.log,runs/run01_02_17_16_04_26/raw/perl__case3__repeat_2.log,,{}
